Fe Tl 0.5604368516440777 0.8457713599002725 0.1991107538143188 2.558848342868831 0.21395803277940012 0.3193459241643043
He Gd 0.22458031215818625 0.33093618734885866 0.5137774301208458 0.840040311906281 0.23736588025812855 2.8775843089516884
Ta Hg 0.26320155694777236 2.0758231274256613 0.5540415351410695 0.7349096201907169 0.14477531637323346 0.2952774712519156
O F 0.2217472947627559 0.3257092031424414 0.5906521874210283 0.7113777287975686 0.1863994648030615 2.641658156693398
He Yb 0.5533165788485723 0.9905437057159776 0.17656673687241523 3.7387118031686204 0.2575684127511342 0.35253268175450414
Ne Hg 0.18145135744901664 2.6256830496509567 0.5222627447039659 0.9350078991120325 0.264048090894316 0.3480433305187818
Kr Ag 0.5640251985515035 0.8142970305869052 0.20171544918895534 2.4225243707025714 0.2116313648326494 0.3179174770957129
Gd Ho 0.15494924035566313 0.29588292974074504 0.5325023227987243 0.7192774241370832 0.27828785401149625 2.033911253805558
Ti Ge 0.22704244346641958 2.1911058674816783 0.5588283345677356 0.7383931824789469 0.19087476142670823 0.3025618637042686
Ti Fe 0.4864127550207472 0.7000135023163366 0.21899807348354527 0.3165142081854735 0.2692512786686765 1.9541203513007086
Gd Ta 0.2682166145443853 2.106518416428066 0.15108203153245972 0.2945356999270946 0.5487952545600457 0.7293533928170177
Kr I 0.17636802403417148 0.30126425392468054 0.2519105089973135 2.119482354939983 0.5428272385801691 0.7435792739571397
Ga Hf 0.18316075572994436 0.31568852780139034 0.5496590841693026 0.7616081424543867 0.23841516346480165 2.2508468142011413
Be Be 0.5304511298671449 0.44757969168842293 0.15912392814983614 2.296749727210186 0.3263948515776003 1.0335999327182868
Sr Ba 0.5431887899529297 0.7336679254742464 0.2579285547101822 2.0996533341459482 0.16917303292909297 0.29016609246703506
Sr Mo 0.20222240361210747 0.3078169145845709 0.18742671229029126 2.5057826028400885 0.5882719114265182 0.8129886263713413
Rh Tl 0.21868025781059414 2.362623477680232 0.5782425039783994 0.7933228269391583 0.17388871234559777 0.30074157556078496
Ga Dy 0.2594420907495764 2.1266846715984125 0.5373806175192525 0.7254826561592768 0.1729902426952476 0.30761337269115735
H Br 0.590455411094706 1.2260725502129128 0.3247254547292717 0.37114668252057886 0.181295201824063 9.047937600988218
Mo Eu 0.252701247042866 2.155012288735692 0.1670229093474893 0.2935984934523149 0.5505196568834861 0.7397506631618816
K Ho 0.2426807901642626 2.2791412999189373 0.5621437721745715 0.7434414234802148 0.16556874674522576 0.2919704014368618
O Na 0.31760014337554027 0.36812645082470846 0.1422904314406209 3.0841510690570186 0.5383602871144335 0.8388245166200845
K Ta 0.21127458626028586 2.4958207426938896 0.1740496675411889 0.29697108090307617 0.5872318876141748 0.7893332579423937
C Ni 0.26090771691895065 2.165870372745112 0.5924039686365116 0.6547537077114125 0.13015573693728025 0.2661184293652618
Mo Ir 0.5849648630710347 0.7798553087625222 0.22041427014026632 2.3658344335927186 0.16655832169948098 0.29738839209233975
H Sc 0.3124588085642101 2.3418521308669447 0.6631890734328562 0.5255723448137666 0.009631756648236109 5.073990134917276e-18
Ne La 0.5125508551952271 0.6553947290558019 0.3048375990701178 1.9938342215100622 0.14814802192521226 0.290549897412636
Cl Os 0.17429213165677113 0.29866024697352317 0.20819927405430813 2.5673051073367192 0.591662937870171 0.799934924722082
Rh Ba 0.5364238044449348 0.8250442632369206 0.22151581786199162 0.3170154714280666 0.21561811787647525 2.3149842880163254
O Y 0.1333257622717456 4.145122065461374 0.5503265096866069 1.0258590876187934 0.3265882697249853 0.3585725165139224
C Si 0.5423027742658406 1.1573706902003817 0.40565843028357085 0.3828651137274164 0.14231239681144328 10.565438599455746
Sr Tl 0.2273444808547012 2.307127331622597 0.17189630102235012 0.3033782783082172 0.5710362142768775 0.7788840793148276
Cl Sm 0.1695816788263015 0.2922098989876179 0.5394269282036571 0.7239481192737656 0.2621713399138916 2.1793186154593176
Rh Xe 0.2194433935899444 2.266446171460122 0.2154975125830296 0.31507471343486926 0.5372697274837599 0.8149342335741757
Cl W 0.20791686465446413 2.533854151498031 0.5880168509708454 0.7938182633315919 0.17713607647577978 0.29845959856674187
K Pr 0.272010950569218 2.0747395593963107 0.5055898584520736 0.7301384893034742 0.19236737995370431 0.3001649753064302
Mo In 0.2203815897670165 0.31656149794063243 0.19215255018096838 2.495841750054942 0.5653930857247755 0.8376779686212911
Ne Tm 0.19989861200363115 2.484122115778097 0.25072644492797524 0.3467383877118831 0.5164632490471917 0.861091296026843
Cl Nd 0.2625338072436925 2.1557419700240446 0.18410740413800059 0.29852546377087624 0.5243193052427686 0.7342330905081866
Sr Bi 0.5711460630371133 0.7778879740863429 0.23061372429650137 2.310141622830385 0.16937498989062927 0.30022930102195144
